timestamp,open,high,low,close,volume
2025-10-27 01:00:00,0.30027,0.3004,0.29985,0.29998,2242050.0
2025-10-27 01:15:00,0.29999,0.30074,0.2998,0.30053,2112548.0
2025-10-27 01:30:00,0.30053,0.30127,0.30038,0.30042,3624795.0
2025-10-27 01:45:00,0.30042,0.30087,0.30039,0.30063,2214234.0
2025-10-27 02:00:00,0.30063,0.30131,0.30037,0.30096,4024743.0
2025-10-27 02:15:00,0.30097,0.30143,0.30053,0.3006,4736286.0
2025-10-27 02:30:00,0.3006,0.30069,0.30031,0.30059,2038363.0
2025-10-27 02:45:00,0.30059,0.30063,0.30015,0.30035,1483826.0
2025-10-27 03:00:00,0.30035,0.30077,0.3002,0.30055,2557032.0
2025-10-27 03:15:00,0.30054,0.30091,0.30048,0.30075,1799050.0
2025-10-27 03:30:00,0.30075,0.30127,0.30061,0.30117,2351880.0
2025-10-27 03:45:00,0.30116,0.30186,0.30116,0.3015,3198506.0
2025-10-27 04:00:00,0.3015,0.30168,0.30082,0.30094,2945138.0
2025-10-27 04:15:00,0.30093,0.30105,0.30055,0.30096,2113625.0
2025-10-27 04:30:00,0.30097,0.30097,0.30061,0.30087,1572662.0
2025-10-27 04:45:00,0.30086,0.30094,0.30041,0.30054,1609330.0
2025-10-27 05:00:00,0.30054,0.30141,0.30033,0.30128,2272354.0
2025-10-27 05:15:00,0.30128,0.30214,0.30127,0.30207,4257098.0
2025-10-27 05:30:00,0.30206,0.30209,0.30153,0.30156,2052821.0
2025-10-27 05:45:00,0.30155,0.30155,0.30053,0.30109,3244358.0
2025-10-27 06:00:00,0.30109,0.3014,0.30061,0.30077,2903988.0
2025-10-27 06:15:00,0.30077,0.30139,0.30062,0.30138,2160729.0
2025-10-27 06:30:00,0.30137,0.30139,0.3007,0.30086,3105628.0
2025-10-27 06:45:00,0.30086,0.3017,0.30086,0.30124,2874474.0
2025-10-27 07:00:00,0.30124,0.30157,0.30076,0.30086,2878919.0
2025-10-27 07:15:00,0.30087,0.30118,0.30082,0.30104,1254143.0
2025-10-27 07:30:00,0.30103,0.30131,0.30004,0.30076,3925640.0
2025-10-27 07:45:00,0.30076,0.30132,0.30065,0.30113,2460086.0
2025-10-27 08:00:00,0.30114,0.30155,0.30021,0.30025,3737011.0
2025-10-27 08:15:00,0.30025,0.30054,0.2994,0.29957,5065787.0
2025-10-27 08:30:00,0.29957,0.3001,0.29957,0.29981,3612275.0
2025-10-27 08:45:00,0.2998,0.30001,0.29952,0.29999,2208955.0
2025-10-27 09:00:00,0.29999,0.30022,0.29916,0.30004,7065346.0
2025-10-27 09:15:00,0.30003,0.30018,0.29948,0.29988,4470797.0
2025-10-27 09:30:00,0.29987,0.30037,0.29958,0.29996,4136203.0
2025-10-27 09:45:00,0.29997,0.29998,0.29958,0.29987,2823807.0
2025-10-27 10:00:00,0.29988,0.30017,0.29946,0.29965,4863447.0
2025-10-27 10:15:00,0.29965,0.29976,0.29939,0.29971,1918827.0
2025-10-27 10:30:00,0.29972,0.29974,0.29941,0.29969,1460603.0
2025-10-27 10:45:00,0.29969,0.29987,0.29935,0.29939,1469854.0
2025-10-27 11:00:00,0.2994,0.29969,0.2994,0.29947,1578689.0
2025-10-27 11:15:00,0.29947,0.29956,0.29866,0.29913,3877518.0
2025-10-27 11:30:00,0.29914,0.29982,0.2991,0.29969,2567332.0
2025-10-27 11:45:00,0.29968,0.29998,0.29945,0.2998,2146411.0
2025-10-27 12:00:00,0.2998,0.29989,0.29954,0.29962,1626340.0
2025-10-27 12:15:00,0.29962,0.29963,0.29884,0.29903,2312633.0
2025-10-27 12:30:00,0.29903,0.29904,0.29859,0.29885,2605773.0
2025-10-27 12:45:00,0.29884,0.29889,0.29853,0.29867,1904078.0
2025-10-27 13:00:00,0.29865,0.29932,0.29858,0.29898,2374250.0
2025-10-27 13:15:00,0.29899,0.29899,0.29849,0.29858,3144283.0
2025-10-27 13:30:00,0.29858,0.29875,0.29681,0.29778,14395312.0
2025-10-27 13:45:00,0.29778,0.29896,0.2977,0.29835,6393057.0
2025-10-27 14:00:00,0.29835,0.29853,0.29747,0.29765,4645221.0
2025-10-27 14:15:00,0.29766,0.2981,0.29737,0.29796,4939724.0
2025-10-27 14:30:00,0.29797,0.2982,0.29751,0.29784,3788586.0
2025-10-27 14:45:00,0.29783,0.29798,0.29757,0.29767,3126113.0
2025-10-27 15:00:00,0.29767,0.29824,0.29748,0.29812,5102099.0
2025-10-27 15:15:00,0.29812,0.29843,0.2978,0.29834,3729475.0
2025-10-27 15:30:00,0.29834,0.29834,0.29784,0.29816,2509019.0
2025-10-27 15:45:00,0.29816,0.29861,0.298,0.2986,2364543.0
2025-10-27 16:00:00,0.29861,0.30018,0.29854,0.29971,11478743.0
2025-10-27 16:15:00,0.29971,0.29971,0.2994,0.29961,2599141.0
2025-10-27 16:30:00,0.29961,0.30006,0.29948,0.29984,2551705.0
2025-10-27 16:45:00,0.29985,0.30036,0.29963,0.2997,4053337.0
2025-10-27 17:00:00,0.29969,0.30014,0.29958,0.30002,3822793.0
2025-10-27 17:15:00,0.30002,0.30024,0.29957,0.29957,2814671.0
2025-10-27 17:30:00,0.29957,0.29981,0.29947,0.2996,1843726.0
2025-10-27 17:45:00,0.2996,0.29989,0.29948,0.29979,1503681.0
2025-10-27 18:00:00,0.29978,0.30046,0.29949,0.3002,3462085.0
2025-10-27 18:15:00,0.3002,0.30023,0.29945,0.29957,1879172.0
2025-10-27 18:30:00,0.29957,0.30015,0.29956,0.30001,2389915.0
2025-10-27 18:45:00,0.30001,0.3002,0.2999,0.30006,1735951.0
2025-10-27 19:00:00,0.30006,0.30013,0.2995,0.30012,2044118.0
2025-10-27 19:15:00,0.30012,0.30014,0.29991,0.30003,1639458.0
2025-10-27 19:30:00,0.30003,0.30003,0.29952,0.29974,1364313.0
2025-10-27 19:45:00,0.29974,0.29987,0.29953,0.29953,1567359.0
2025-10-27 20:00:00,0.29954,0.29954,0.29902,0.2994,3213358.0
2025-10-27 20:15:00,0.2994,0.29956,0.29893,0.29899,2190423.0
2025-10-27 20:30:00,0.299,0.29933,0.29879,0.29913,1785767.0
2025-10-27 20:45:00,0.29913,0.29928,0.29888,0.29899,1759666.0
2025-10-27 21:00:00,0.29899,0.29966,0.29887,0.29941,1809986.0
2025-10-27 21:15:00,0.29942,0.29942,0.29837,0.2984,3159142.0
2025-10-27 21:30:00,0.29839,0.29883,0.29831,0.29856,2921152.0
2025-10-27 21:45:00,0.29856,0.29903,0.29833,0.29834,1794836.0
2025-10-27 22:00:00,0.29834,0.29893,0.2982,0.29867,1873582.0
2025-10-27 22:15:00,0.29868,0.2989,0.29847,0.29847,1010854.0
2025-10-27 22:30:00,0.29847,0.29856,0.29801,0.29802,2000845.0
2025-10-27 22:45:00,0.29803,0.29841,0.29799,0.29803,1669333.0
2025-10-27 23:00:00,0.29804,0.29804,0.29749,0.29776,4997436.0
2025-10-27 23:15:00,0.29776,0.29802,0.29726,0.29799,2358727.0
2025-10-27 23:30:00,0.29799,0.29823,0.29786,0.29803,1356216.0
2025-10-27 23:45:00,0.29803,0.29826,0.29797,0.29805,1086176.0
2025-10-28 00:00:00,0.29804,0.29855,0.29781,0.29816,2458168.0
2025-10-28 00:15:00,0.29815,0.29882,0.29807,0.29877,4180270.0
2025-10-28 00:30:00,0.29878,0.29878,0.29822,0.2984,3846786.0
2025-10-28 00:45:00,0.29841,0.29852,0.29801,0.29851,2338998.0
2025-10-28 01:00:00,0.29852,0.29915,0.29851,0.29902,3628958.0
2025-10-28 01:15:00,0.29902,0.29938,0.29868,0.29872,2739670.0
2025-10-28 01:30:00,0.29872,0.29909,0.29861,0.29903,1572186.0
2025-10-28 01:45:00,0.29903,0.29907,0.29871,0.29891,2249823.0
2025-10-28 02:00:00,0.29891,0.29891,0.29831,0.29839,3099564.0
2025-10-28 02:15:00,0.29839,0.29839,0.29769,0.29795,2928736.0
2025-10-28 02:30:00,0.29796,0.29826,0.29777,0.29809,1432335.0
2025-10-28 02:45:00,0.2981,0.29823,0.29744,0.29798,3698316.0
2025-10-28 03:00:00,0.29797,0.29849,0.2974,0.29743,4105821.0
2025-10-28 03:15:00,0.29741,0.298,0.2974,0.2977,1870154.0
2025-10-28 03:30:00,0.2977,0.29794,0.29737,0.29773,3577869.0
2025-10-28 03:45:00,0.29773,0.2982,0.29769,0.29776,2794183.0
2025-10-28 04:00:00,0.29776,0.29907,0.29758,0.29902,3528651.0
2025-10-28 04:15:00,0.29901,0.2991,0.29864,0.29871,1829536.0
2025-10-28 04:30:00,0.29871,0.29884,0.2984,0.29866,1818509.0
2025-10-28 04:45:00,0.29866,0.29916,0.29865,0.29883,2226923.0
2025-10-28 05:00:00,0.29882,0.29924,0.29877,0.29888,2138157.0
2025-10-28 05:15:00,0.29889,0.29911,0.29864,0.29883,1703160.0
2025-10-28 05:30:00,0.29883,0.29883,0.29809,0.2981,1745095.0
2025-10-28 05:45:00,0.2981,0.2981,0.29601,0.29628,10593458.0
2025-10-28 06:00:00,0.29628,0.29632,0.29487,0.29572,13123716.0
2025-10-28 06:15:00,0.29572,0.29609,0.29547,0.29608,2783757.0
2025-10-28 06:30:00,0.29608,0.29667,0.29582,0.29654,2751241.0
2025-10-28 06:45:00,0.29655,0.29824,0.2964,0.29676,7068089.0
2025-10-28 07:00:00,0.29675,0.2968,0.29638,0.29655,3254759.0
2025-10-28 07:15:00,0.29655,0.29744,0.29644,0.29744,2520033.0
2025-10-28 07:30:00,0.29745,0.29807,0.29742,0.29802,4024865.0
2025-10-28 07:45:00,0.29802,0.29802,0.29731,0.29761,2768540.0
2025-10-28 08:00:00,0.29762,0.29768,0.29687,0.29706,3106683.0
2025-10-28 08:15:00,0.29707,0.29784,0.29706,0.29779,1472753.0
2025-10-28 08:30:00,0.2978,0.2982,0.29754,0.29812,2539182.0
2025-10-28 08:45:00,0.29812,0.29815,0.29742,0.29747,2192302.0
2025-10-28 09:00:00,0.29748,0.2978,0.29704,0.2971,1978135.0
2025-10-28 09:15:00,0.2971,0.29735,0.29692,0.29701,1400053.0
2025-10-28 09:30:00,0.29701,0.29756,0.29689,0.29747,1717727.0
2025-10-28 09:45:00,0.29748,0.2977,0.29747,0.29765,718243.0
2025-10-28 10:00:00,0.29764,0.29765,0.29724,0.29759,1223225.0
2025-10-28 10:15:00,0.2976,0.29768,0.29739,0.29766,1109286.0
2025-10-28 10:30:00,0.29767,0.29767,0.29703,0.2972,1157761.0
2025-10-28 10:45:00,0.2972,0.29742,0.29715,0.29742,803920.0
2025-10-28 11:00:00,0.29742,0.29745,0.29696,0.29702,1389287.0
2025-10-28 11:15:00,0.29703,0.29717,0.29681,0.29707,1243776.0
2025-10-28 11:30:00,0.29707,0.29742,0.29692,0.29695,1170530.0
2025-10-28 11:45:00,0.29696,0.29709,0.29676,0.29706,2508536.0
2025-10-28 12:00:00,0.29705,0.29724,0.29703,0.29716,1407139.0
2025-10-28 12:15:00,0.29716,0.2973,0.29692,0.29712,1180191.0
2025-10-28 12:30:00,0.29712,0.29713,0.29687,0.29697,899997.0
2025-10-28 12:45:00,0.29698,0.29792,0.29697,0.29792,2908151.0
2025-10-28 13:00:00,0.29792,0.29871,0.29789,0.29851,6014146.0
2025-10-28 13:15:00,0.29851,0.29926,0.29841,0.29895,6231132.0
2025-10-28 13:30:00,0.29896,0.299,0.29847,0.29884,2803681.0
2025-10-28 13:45:00,0.29884,0.29947,0.29883,0.29931,7668320.0
2025-10-28 14:00:00,0.29932,0.29944,0.29876,0.29921,3259782.0
2025-10-28 14:15:00,0.29922,0.29966,0.29874,0.29902,5427863.0
2025-10-28 14:30:00,0.29902,0.29902,0.2977,0.2978,7110719.0
2025-10-28 14:45:00,0.29781,0.2991,0.2971,0.29905,10806635.0
2025-10-28 15:00:00,0.29905,0.29958,0.29904,0.29954,4686642.0
2025-10-28 15:15:00,0.29954,0.29954,0.2986,0.29868,5612243.0
2025-10-28 15:30:00,0.29869,0.29894,0.2984,0.29844,4506778.0
2025-10-28 15:45:00,0.29844,0.299,0.2984,0.29875,1849754.0
2025-10-28 16:00:00,0.29876,0.29928,0.2987,0.29919,2914882.0
2025-10-28 16:15:00,0.29919,0.29919,0.29845,0.29855,2734805.0
2025-10-28 16:30:00,0.29856,0.29898,0.29851,0.29865,1879848.0
2025-10-28 16:45:00,0.29865,0.29938,0.29854,0.29929,3217638.0
2025-10-28 17:00:00,0.2993,0.29954,0.29909,0.29936,1799962.0
2025-10-28 17:15:00,0.29936,0.29944,0.29915,0.29944,1208732.0
2025-10-28 17:30:00,0.29943,0.29957,0.29918,0.2993,2089169.0
2025-10-28 17:45:00,0.2993,0.29954,0.29929,0.29945,1636308.0
2025-10-28 18:00:00,0.29945,0.29958,0.29933,0.29954,1721678.0
2025-10-28 18:15:00,0.29955,0.29962,0.29903,0.2991,1508794.0
2025-10-28 18:30:00,0.29911,0.29938,0.29881,0.29885,1519173.0
2025-10-28 18:45:00,0.29886,0.29918,0.29875,0.29915,1418913.0
2025-10-28 19:00:00,0.29915,0.29932,0.29892,0.29902,1710157.0
2025-10-28 19:15:00,0.29902,0.29902,0.29744,0.29755,7800758.0
2025-10-28 19:30:00,0.29755,0.29821,0.29731,0.29779,4705331.0
2025-10-28 19:45:00,0.2978,0.29782,0.29658,0.29742,7763388.0
2025-10-28 20:00:00,0.29742,0.29744,0.29577,0.2959,12446271.0
2025-10-28 20:15:00,0.29589,0.29624,0.29418,0.29467,18935894.0
2025-10-28 20:30:00,0.29467,0.29556,0.29418,0.2953,10136530.0
2025-10-28 20:45:00,0.2953,0.2953,0.29429,0.29449,5015144.0
2025-10-28 21:00:00,0.29449,0.29458,0.29268,0.2935,19097461.0
2025-10-28 21:15:00,0.29349,0.29383,0.29324,0.29364,3895713.0
2025-10-28 21:30:00,0.29364,0.29432,0.29353,0.29427,3182135.0
2025-10-28 21:45:00,0.29427,0.29481,0.29425,0.29446,2875420.0
2025-10-28 22:00:00,0.29447,0.29481,0.29425,0.29468,2888525.0
2025-10-28 22:15:00,0.29468,0.29522,0.2946,0.2952,2537545.0
2025-10-28 22:30:00,0.29521,0.29545,0.29492,0.29534,3807236.0
2025-10-28 22:45:00,0.29534,0.29556,0.29518,0.29547,2451553.0
2025-10-28 23:00:00,0.29547,0.29548,0.295,0.29522,2733112.0
2025-10-28 23:15:00,0.29522,0.29531,0.29484,0.29511,2764731.0
2025-10-28 23:30:00,0.29511,0.29557,0.29502,0.2955,3791032.0
2025-10-28 23:45:00,0.2955,0.29579,0.29521,0.29528,3458390.0
2025-10-29 00:00:00,0.29527,0.29556,0.29496,0.2955,3755200.0
2025-10-29 00:15:00,0.29551,0.29566,0.29511,0.29549,1891176.0
2025-10-29 00:30:00,0.2955,0.29561,0.29523,0.29523,1866431.0
2025-10-29 00:45:00,0.29523,0.29543,0.2951,0.29529,3098466.0
2025-10-29 01:00:00,0.29529,0.29538,0.29431,0.29473,3852308.0
2025-10-29 01:15:00,0.29472,0.29497,0.29437,0.29454,3596218.0
2025-10-29 01:30:00,0.29454,0.29534,0.29451,0.29503,3127670.0
2025-10-29 01:45:00,0.29504,0.29505,0.29464,0.29482,1117709.0
2025-10-29 02:00:00,0.29482,0.29516,0.29479,0.29511,1153541.0
2025-10-29 02:15:00,0.29511,0.29533,0.29493,0.2953,1507596.0
2025-10-29 02:30:00,0.2953,0.29565,0.29517,0.29562,1993673.0
2025-10-29 02:45:00,0.29562,0.29595,0.29557,0.29569,2896655.0
2025-10-29 03:00:00,0.29569,0.29575,0.29529,0.2956,2491334.0
2025-10-29 03:15:00,0.29561,0.296,0.29552,0.29575,3348295.0
2025-10-29 03:30:00,0.29575,0.29585,0.29559,0.29574,1365814.0
2025-10-29 03:45:00,0.29574,0.29624,0.29573,0.2959,3749382.0
2025-10-29 04:00:00,0.29591,0.29655,0.29587,0.29642,3188365.0
2025-10-29 04:15:00,0.29641,0.29677,0.29634,0.29645,3203308.0
2025-10-29 04:30:00,0.29645,0.29663,0.29624,0.2963,1555450.0
2025-10-29 04:45:00,0.2963,0.2963,0.29593,0.29612,1620003.0
